file_id,class_name,label,source_file,timestamp_start,timestamp_end,max_acc_mag,max_gyro_mag,min_acc_mag,tail_mean_acc_mag
196,non_fall,0,HR_IMU/subject_17/non-fall/wash.csv,1526584958042,1526584960039,0.5132738351821899,116.04899597167969,0.029849622398614883,0.1282919943332672
70,non_fall,0,HR_IMU/subject_07/non-fall/bed.csv,1524754430668,1524754432645,0.32492154836654663,93.9647216796875,0.010295629501342773,0.021532051265239716
106,non_fall,0,HR_IMU/subject_09/non-fall/zip.csv,1525966739076,1525966741070,0.7342628836631775,408.6405029296875,0.02794637717306614,0.3008422255516052
132,non_fall,0,HR_IMU/subject_12/non-fall/bed.csv,1524674194852,1524674196847,0.7458887100219727,224.6642303466797,0.0152970589697361,0.3477289080619812
46,non_fall,0,HR_IMU/subject_04/non-fall/wash.csv,1523637170496,1523637172503,0.8981413841247559,219.4649200439453,0.13029581308364868,0.34451529383659363
51,fall,1,HR_IMU/subject_12/fall/fall1.csv,1524673552205,1524673554185,0.18687161803245544,135.8735809326172,0.003162277862429619,0.013991708867251873
94,non_fall,0,HR_IMU/subject_09/non-fall/bed.csv,1525967098345,1525967100339,3.586430311203003,640.3475341796875,0.05831809341907501,0.5509061217308044
51,fall,1,HR_IMU/subject_12/fall/fall1.csv,1524673536085,1524673538079,0.01881488785147667,1.144552230834961,0.003162277862429619,0.010592171922326088
50,fall,1,HR_IMU/subject_11/fall/fall6.csv,1524608847616,1524608849608,0.0214009340852499,1.1180340051651,0.008124038577079773,0.015934038907289505
19,non_fall,0,HR_IMU/subject_02/non-fall/teeth.csv,1526587063623,1526587065619,0.7743648886680603,121.85942840576172,0.03966106101870537,0.3830429017543793
216,non_fall,0,HR_IMU/subject_19/non-fall/hair.csv,1525968342470,1525968344449,0.46724939346313477,153.09454345703125,0.030854497104883194,0.196760356426239
206,non_fall,0,HR_IMU/subject_18/non-fall/teeth.csv,1526046343386,1526046345377,3.047473430633545,297.75421142578125,0.24187807738780975,1.3484498262405396
60,fall,1,HR_IMU/subject_13/fall/fall6.csv,1526590498475,1526590500474,0.07181225717067719,16.13040542602539,0.0010000000474974513,0.027130797505378723
202,non_fall,0,HR_IMU/subject_18/non-fall/eat.csv,1526046517928,1526046519905,0.948220431804657,244.40631103515625,0.07809609174728394,0.32401323318481445
62,fall,1,HR_IMU/subject_14/fall/fall2.csv,1526593239953,1526593241942,0.027276363223791122,2.758622884750366,0.0022360682487487793,0.009157290682196617
194,non_fall,0,HR_IMU/subject_17/non-fall/teeth.csv,1526584998360,1526585000339,1.1164389848709106,179.00506591796875,0.05360037460923195,0.547231137752533
7,non_fall,0,HR_IMU/subject_01/non-fall/teeth.csv,1526044419328,1526044421339,0.8773494362831116,360.1015625,0.06488451361656189,0.2757641673088074
194,non_fall,0,HR_IMU/subject_17/non-fall/teeth.csv,1526584990286,1526584992282,0.7793105840682983,97.92134857177734,0.07159608602523804,0.513833224773407
47,fall,1,HR_IMU/subject_11/fall/fall2.csv,1524607396404,1524607398376,0.020832667127251625,2.782085657119751,0.008485281839966774,0.015212771482765675
60,fall,1,HR_IMU/subject_13/fall/fall6.csv,1526590492430,1526590494411,0.7801365256309509,90.35408020019531,0.0072111026383936405,0.025122541934251785
84,non_fall,0,HR_IMU/subject_08/non-fall/clap.csv,1526591442798,1526591444802,1.3197476863861084,284.6943054199219,0.0010000000474974513,0.4438425600528717
166,non_fall,0,HR_IMU/subject_15/non-fall/chair.csv,1524688670017,1524688671992,0.2308376133441925,141.693359375,0.00412310566753149,0.07168509811162949
103,non_fall,0,HR_IMU/subject_09/non-fall/walk.csv,1525967039326,1525967041334,1.9462244510650635,703.050537109375,0.15216438472270966,0.7944761514663696
137,non_fall,0,HR_IMU/subject_12/non-fall/shoe.csv,1524673769762,1524673771771,0.6145673394203186,139.04580688476562,0.026495283469557762,0.13902977108955383
69,non_fall,0,HR_IMU/subject_06/non-fall/zip.csv,1525200156625,1525200158606,1.2101086378097534,208.40086364746094,0.02753179892897606,0.23323774337768555
98,fall,1,HR_IMU/subject_20/fall/fall5.csv,1526595757911,1526595759908,0.018193405121564865,3.9051249027252197,0.0,0.008928284049034119
225,non_fall,0,HR_IMU/subject_20/non-fall/chair.csv,1526595364603,1526595366600,0.08797158300876617,42.912471771240234,0.0010000000474974513,0.04040592163801193
23,fall,1,HR_IMU/subject_05/fall/fall6.csv,1526597609510,1526597611508,0.02379075437784195,6.155485153198242,0.004898979794234037,0.011878790333867073
22,fall,1,HR_IMU/subject_05/fall/fall3.csv,1526597351358,1526597353357,0.8715193271636963,412.0655517578125,0.009000000543892384,0.5459456443786621
84,non_fall,0,HR_IMU/subject_08/non-fall/clap.csv,1526591466973,1526591468965,0.01816590316593647,0.9695359468460083,0.0024494898971170187,0.00823464896529913
155,non_fall,0,HR_IMU/subject_14/non-fall/chair.csv,1526593583768,1526593585769,0.24378885328769684,90.4775161743164,0.010488088242709637,0.11306267976760864
60,non_fall,0,HR_IMU/subject_06/non-fall/chair.csv,1525200644690,1525200646675,0.255299836397171,93.3852767944336,0.009486832655966282,0.04794631898403168
169,non_fall,0,HR_IMU/subject_15/non-fall/eat.csv,1524687483208,1524687485218,1.4318959712982178,280.5302429199219,0.006324555724859238,0.42533302307128906
154,non_fall,0,HR_IMU/subject_13/non-fall/zip.csv,1526589525272,1526589527247,1.8332345485687256,482.4794921875,0.03006659261882305,0.4822922646999359
41,fall,1,HR_IMU/subject_10/fall/fall1.csv,1525212994348,1525212996341,0.0459020733833313,25.03877067565918,0.0022360682487487793,0.017338905483484268
52,fall,1,HR_IMU/subject_12/fall/fall2.csv,1524673949245,1524673951237,0.020976176485419273,0.6403124332427979,0.009899495169520378,0.014690278097987175
2,fall,1,HR_IMU/subject_01/fall/fall3.csv,1526045471437,1526045473431,0.021118711680173874,1.3601471185684204,0.009999999776482582,0.01511333603411913
94,fall,1,HR_IMU/subject_20/fall/fall1.csv,1526594815983,1526594817977,0.01691153459250927,2.842534065246582,0.0010000000474974513,0.004403252620249987
17,fall,1,HR_IMU/subject_04/fall/fall3.csv,1523639485548,1523639487552,0.009899494238197803,6.228964328765869,0.0,0.0037448196671903133
83,fall,1,HR_IMU/subject_17/fall/fall5.csv,1526586364079,1526586366069,0.012000000104308128,1.5264337062835693,0.0010000000474974513,0.005732453893870115
123,non_fall,0,HR_IMU/subject_11/non-fall/eat.csv,1524606619365,1524606621357,1.3010649681091309,593.478759765625,0.032078031450510025,0.4746460020542145
38,fall,1,HR_IMU/subject_09/fall/fall3.csv,1525967693200,1525967695193,0.01603122055530548,1.5556349754333496,0.0036055513191968203,0.009002944454550743
55,fall,1,HR_IMU/subject_12/fall/fall6.csv,1524674818206,1524674820196,0.013490737415850163,1.2727922201156616,0.0,0.004614765755832195
61,fall,1,HR_IMU/subject_14/fall/fall1.csv,1526592890844,1526592892839,0.013928388245403767,1.0862780809402466,0.0017320509068667889,0.008069699630141258
42,fall,1,HR_IMU/subject_10/fall/fall2.csv,1525213272162,1525213274166,0.034190643578767776,2.4228081703186035,0.01174734067171812,0.019169948995113373
51,fall,1,HR_IMU/subject_12/fall/fall1.csv,1524673543134,1524673545123,14.745981216430664,1015.7031860351562,0.00374165759421885,1.4054620265960693
19,fall,1,HR_IMU/subject_04/fall/fall6.csv,1523645275743,1523645277734,0.014212669804692268,1.407124638557434,0.00583095196634531,0.009718270972371101
99,fall,1,HR_IMU/subject_21/fall/fall1.csv,1524675474291,1524675476268,0.015652475878596306,1.334166407585144,0.0072111026383936405,0.011806117370724678
150,non_fall,0,HR_IMU/subject_13/non-fall/stair.csv,1526590053284,1526590055320,0.5303102731704712,231.09930419921875,0.04249705746769905,0.3613264858722687
39,fall,1,HR_IMU/subject_09/fall/fall5.csv,1525967806885,1525967808874,0.012247448787093163,1.2041594982147217,0.0010000000474974513,0.007444014307111502
196,non_fall,0,HR_IMU/subject_17/non-fall/wash.csv,1526584962058,1526584964050,0.9847004413604736,377.0478515625,0.05957348644733429,0.279043972492218
224,non_fall,0,HR_IMU/subject_20/non-fall/bed.csv,1526595308884,1526595310874,0.5488770604133606,160.18798828125,0.0124498987570405,0.207447811961174
94,fall,1,HR_IMU/subject_20/fall/fall1.csv,1526594813971,1526594815960,0.01726267673075199,6.022458553314209,0.0010000000474974513,0.004823002964258194
235,non_fall,0,HR_IMU/subject_21/non-fall/clap.csv,1524675758648,1524675760637,0.014247806742787361,0.7280109524726868,0.0030000002589076757,0.007878919132053852
19,fall,1,HR_IMU/subject_04/fall/fall6.csv,1523645287837,1523645289831,0.017720045521855354,1.5588456392288208,0.007141428533941507,0.011627048254013062
63,non_fall,0,HR_IMU/subject_06/non-fall/hair.csv,1525199737824,1525199739834,2.1931495666503906,401.64178466796875,0.03972404822707176,0.627988874912262
32,fall,1,HR_IMU/subject_08/fall/fall1.csv,1526591189834,1526591191828,15.029404640197754,1575.78857421875,0.0,0.011397131718695164
15,fall,1,HR_IMU/subject_04/fall/fall1.csv,1523637759945,1523637761945,12.542341232299805,518.1975708007812,0.06236986443400383,0.38285237550735474
61,non_fall,0,HR_IMU/subject_06/non-fall/clap.csv,1525200253740,1525200255734,0.08067837357521057,26.164289474487305,0.00374165759421885,0.013446900062263012
198,non_fall,0,HR_IMU/subject_18/non-fall/bed.csv,1526047485081,1526047487058,6.760704517364502,330.8531799316406,0.01122497208416462,0.23959572613239288
0,fall,1,HR_IMU/subject_01/fall/fall1.csv,1526044623812,1526044625824,0.03645545244216919,2.870539903640747,0.010954450815916061,0.02245190739631653
100,fall,1,HR_IMU/subject_21/fall/fall2.csv,1524675828402,1524675830394,16.658769607543945,406.10150146484375,0.010295629501342773,0.2403167486190796
206,non_fall,0,HR_IMU/subject_18/non-fall/teeth.csv,1526046338354,1526046340360,3.3067307472229004,299.3445739746094,0.0585576668381691,1.6854369640350342
11,non_fall,0,HR_IMU/subject_01/non-fall/zip.csv,1526044848175,1526044850148,0.4225021004676819,154.3816375732422,0.02865309827029705,0.21631526947021484
144,non_fall,0,HR_IMU/subject_13/non-fall/bed.csv,1526589924142,1526589926138,2.1931583881378174,263.4799499511719,0.012041594833135605,0.14096906781196594
182,non_fall,0,HR_IMU/subject_16/non-fall/eat.csv,1526497292750,1526497294743,0.7944677472114563,366.27130126953125,0.06376519799232483,0.18338003754615784
36,fall,1,HR_IMU/subject_09/fall/fall1.csv,1525966596508,1525966598482,0.017804494127631187,0.8062257766723633,0.006324555724859238,0.011060154996812344
31,non_fall,0,HR_IMU/subject_03/non-fall/teeth.csv,1524609624712,1524609626702,0.42402005195617676,101.70447540283203,0.03322649747133255,0.21440783143043518
6,fall,1,HR_IMU/subject_02/fall/fall2.csv,1526587900274,1526587902251,0.03769615292549133,18.46943473815918,0.0036055513191968203,0.012928592972457409
51,fall,1,HR_IMU/subject_12/fall/fall1.csv,1524673545163,1524673547140,0.48719707131385803,87.78274536132812,0.006324555724859238,0.02118259109556675
111,non_fall,0,HR_IMU/subject_10/non-fall/hair.csv,1525212715740,1525212717718,1.0944669246673584,383.2804260253906,0.07165193557739258,0.39189329743385315
23,non_fall,0,HR_IMU/subject_03/non-fall/bed.csv,1524611294771,1524611296745,0.4040631055831909,202.40798950195312,0.030248966068029404,0.21724990010261536
72,non_fall,0,HR_IMU/subject_07/non-fall/clap.csv,1524754088768,1524754090745,9.923327445983887,611.2545776367188,0.008485281839966774,0.5355554223060608
168,non_fall,0,HR_IMU/subject_15/non-fall/cloth.csv,1524687435424,1524687437431,1.2120697498321533,456.07843017578125,0.03818376734852791,0.7705550789833069
22,non_fall,0,HR_IMU/subject_02/non-fall/zip.csv,1526587492562,1526587494572,0.4907799959182739,158.30874633789062,0.01004987582564354,0.13464674353599548
58,fall,1,HR_IMU/subject_13/fall/fall3.csv,1526590126889,1526590128880,0.014142136089503765,1.923538327217102,0.0024494898971170187,0.007436108775436878
243,non_fall,0,HR_IMU/subject_21/non-fall/write.csv,1524675606754,1524675608724,0.22409150004386902,80.48422241210938,0.009433981962502003,0.10470394790172577
195,non_fall,0,HR_IMU/subject_17/non-fall/walk.csv,1526585997363,1526585999338,0.9141482710838318,219.5759735107422,0.05831809341907501,0.25181347131729126
80,fall,1,HR_IMU/subject_17/fall/fall2.csv,1526585648983,1526585650978,0.2017349898815155,24.622549057006836,0.007280109915882349,0.017156366258859634
30,fall,1,HR_IMU/subject_07/fall/fall3.csv,1524754675895,1524754677886,0.9540094137191772,197.06222534179688,0.006324555724859238,0.017518820241093636
81,fall,1,HR_IMU/subject_17/fall/fall3.csv,1526586110220,1526586112229,0.009219544939696789,0.5477225184440613,0.0,0.004231301136314869
93,non_fall,0,HR_IMU/subject_08/non-fall/zip.csv,1526591360891,1526591362901,0.28969812393188477,85.29249572753906,0.007348468992859125,0.027889784425497055
8,fall,1,HR_IMU/subject_02/fall/fall4.csv,1526588369157,1526588371153,6.104489803314209,517.7572631835938,0.009486833587288857,0.03536098450422287
61,fall,1,HR_IMU/subject_14/fall/fall1.csv,1526592886830,1526592888805,0.013190905563533306,1.0049875974655151,0.0024494898971170187,0.0075822025537490845
36,fall,1,HR_IMU/subject_09/fall/fall1.csv,1525966590460,1525966592439,0.15839508175849915,31.448530197143555,0.005744562949985266,0.011325646191835403
13,fall,1,HR_IMU/subject_03/fall/fall4.csv,1524611785057,1524611787032,22.369394302368164,760.8699951171875,0.008485281839966774,1.045039176940918
48,fall,1,HR_IMU/subject_11/fall/fall3.csv,1524608169684,1524608171676,0.15706369280815125,37.238956451416016,0.0020000000949949026,0.011461998336017132
48,fall,1,HR_IMU/subject_11/fall/fall3.csv,1524608163641,1524608165637,0.02539684996008873,1.3152947425842285,0.00824621133506298,0.013858680613338947
57,non_fall,0,HR_IMU/subject_05/non-fall/wash.csv,1526596304022,1526596306017,0.930513858795166,312.9468994140625,0.0929623544216156,0.4061702787876129
8,non_fall,0,HR_IMU/subject_01/non-fall/walk.csv,1526045160425,1526045162419,0.9571003317832947,388.74267578125,0.2063807249069214,0.5732661485671997
70,fall,1,HR_IMU/subject_15/fall/fall4.csv,1524689234946,1524689236921,0.021354157477617264,1.208304524421692,0.01296148169785738,0.015858622267842293
216,non_fall,0,HR_IMU/subject_19/non-fall/hair.csv,1525968347487,1525968349478,0.40790319442749023,78.28346252441406,0.028106937184929848,0.18890435993671417
30,non_fall,0,HR_IMU/subject_03/non-fall/stair.csv,1524611492195,1524611494202,0.6590197682380676,298.28424072265625,0.011575836688280106,0.2544604241847992
223,non_fall,0,HR_IMU/subject_19/non-fall/zip.csv,1525968674248,1525968676252,0.3879767954349518,239.4641876220703,0.02988310530781746,0.18731063604354858
73,fall,1,HR_IMU/subject_16/fall/fall1.csv,1526497439613,1526497441605,0.03229551017284393,4.341658592224121,0.011916374787688255,0.022624675184488297
20,fall,1,HR_IMU/subject_05/fall/fall1.csv,1526596564941,1526596566934,0.01603122055530548,1.1357816457748413,0.0010000000474974513,0.008084753528237343
60,fall,1,HR_IMU/subject_13/fall/fall6.csv,1526590497452,1526590499449,0.04610856994986534,21.0328311920166,0.0010000000474974513,0.009439073503017426
78,fall,1,HR_IMU/subject_16/fall/fall6.csv,1526498953848,1526498955843,0.03801315650343895,8.832326889038086,0.00800000037997961,0.01768159493803978
17,fall,1,HR_IMU/subject_04/fall/fall3.csv,1523639477508,1523639479486,5.9370269775390625,814.5347900390625,0.005196152720600367,3.1077628135681152
12,fall,1,HR_IMU/subject_03/fall/fall3.csv,1524611625384,1524611627398,1.642825961112976,292.4570007324219,0.005656854715198278,0.5322220921516418
220,non_fall,0,HR_IMU/subject_19/non-fall/walk.csv,1525969054871,1525969056877,0.9569289684295654,477.1923828125,0.21208961308002472,0.407400518655777
89,fall,1,HR_IMU/subject_19/fall/fall1.csv,1525968515070,1525968517063,0.10516653954982758,4.294181823730469,0.00648074084892869,0.01346250157803297
28,fall,1,HR_IMU/subject_07/fall/fall1.csv,1524753800468,1524753802446,0.021931713446974754,1.2806248664855957,0.003162277862429619,0.010270652361214161
3,non_fall,0,HR_IMU/subject_01/non-fall/eat.csv,1526044542797,1526044544779,0.5058903098106384,261.94329833984375,0.03132091835141182,0.2432236224412918
61,non_fall,0,HR_IMU/subject_06/non-fall/clap.csv,1525200248688,1525200250701,0.016062378883361816,2.2090721130371094,0.0036055513191968203,0.008417177945375443
6,fall,1,HR_IMU/subject_02/fall/fall2.csv,1526587901263,1526587903269,0.02751363255083561,1.445683240890503,0.007874008268117905,0.013143596239387989
67,fall,1,HR_IMU/subject_15/fall/fall1.csv,1524687717610,1524687719599,0.04148493707180023,1.780449390411377,0.004472136497497559,0.012625360861420631
148,non_fall,0,HR_IMU/subject_13/non-fall/eat.csv,1526589228868,1526589230845,0.7007438540458679,429.68804931640625,0.04230839014053345,0.3466050624847412
91,non_fall,0,HR_IMU/subject_08/non-fall/walk.csv,1526591678523,1526591680520,0.9031772017478943,197.17416381835938,0.08408329635858536,0.2912885546684265
174,non_fall,0,HR_IMU/subject_15/non-fall/walk.csv,1524688471151,1524688473146,0.9957680106163025,337.3944396972656,0.1901841014623642,0.33354634046554565
218,non_fall,0,HR_IMU/subject_19/non-fall/stair.csv,1525969244224,1525969246217,2.209333896636963,226.34104919433594,0.07213875651359558,0.6441200375556946
114,non_fall,0,HR_IMU/subject_10/non-fall/teeth.csv,1525212679051,1525212681043,2.3029773235321045,189.86927795410156,0.43264418840408325,1.0078965425491333
103,fall,1,HR_IMU/subject_21/fall/fall5.csv,1524677422499,1524677424485,0.01178982574492693,1.5556349754333496,0.0,0.005232772324234247
31,fall,1,HR_IMU/subject_07/fall/fall6.csv,1524755160708,1524755162718,0.8392741084098816,177.73446655273438,0.0022360682487487793,0.01476924866437912
50,non_fall,0,HR_IMU/subject_05/non-fall/clap.csv,1526596839405,1526596841383,0.03956007957458496,4.756048679351807,0.0017320509068667889,0.012350405566394329
52,fall,1,HR_IMU/subject_12/fall/fall2.csv,1524673937163,1524673939154,0.010198039002716541,1.0198038816452026,0.0010000000474974513,0.00397503050044179
32,fall,1,HR_IMU/subject_08/fall/fall1.csv,1526591183795,1526591185793,0.013490737415850163,0.943398118019104,0.0,0.0060040270909667015
