subject_id,activity_id,trial_id,is_fall,time,WRST_ACC_X,WRST_ACC_Y,WRST_ACC_Z,WRST_ANG_X,WRST_ANG_Y,WRST_ANG_Z,WRST_LUMINOSITY
03,11,02,0,24-May-2018 14:22:02,-0.0117571428571429,-0.632857142857143,0.7848,0.355833333333333,0.447333333333333,-0.305,751.3395
03,11,02,0,24-May-2018 14:22:02,-0.0117571428571429,-0.632857142857143,0.7848,0.355833333333333,0.447333333333333,-0.305,751.3395
03,11,02,0,24-May-2018 14:22:02,-0.0117571428571429,-0.632857142857143,0.7848,0.355833333333333,0.447333333333333,-0.305,751.3395
03,11,02,0,24-May-2018 14:22:02,-0.0117571428571429,-0.632857142857143,0.7848,0.355833333333333,0.447333333333333,-0.305,751.3395
03,11,02,0,24-May-2018 14:22:03,-0.0132666666666667,-0.632966666666667,0.78375,0.348571428571429,0.400857142857143,-0.113285714285714,751.168
03,11,02,0,24-May-2018 14:22:03,-0.0132666666666667,-0.632966666666667,0.78375,0.348571428571429,0.400857142857143,-0.113285714285714,751.168
03,11,02,0,24-May-2018 14:22:03,-0.0132666666666667,-0.632966666666667,0.78375,0.348571428571429,0.400857142857143,-0.113285714285714,751.168
03,11,02,0,24-May-2018 14:22:03,-0.0132666666666667,-0.632966666666667,0.78375,0.348571428571429,0.400857142857143,-0.113285714285714,751.168
03,11,02,0,24-May-2018 14:22:04,-0.0136,-0.6348,0.78375,0.678625,0.5185,-0.13725,749.716
03,11,02,0,24-May-2018 14:22:04,-0.0136,-0.6348,0.78375,0.678625,0.5185,-0.13725,749.716
03,11,02,0,24-May-2018 14:22:04,-0.0136,-0.6348,0.78375,0.678625,0.5185,-0.13725,749.716
03,11,02,0,24-May-2018 14:22:04,-0.0136,-0.6348,0.78375,0.678625,0.5185,-0.13725,749.716
03,11,02,0,24-May-2018 14:22:05,-0.0123857142857143,-0.6316,0.784757142857143,0.480375,0.4575,-0.251625,750.174666666667
03,11,02,0,24-May-2018 14:22:05,-0.0123857142857143,-0.6316,0.784757142857143,0.480375,0.4575,-0.251625,750.174666666667
03,11,02,0,24-May-2018 14:22:05,-0.0123857142857143,-0.6316,0.784757142857143,0.480375,0.4575,-0.251625,750.174666666667
03,11,02,0,24-May-2018 14:22:05,-0.0123857142857143,-0.6316,0.784757142857143,0.480375,0.4575,-0.251625,750.174666666667
03,11,03,0,24-May-2018 14:22:06,-0.012525,-0.6337875,0.7843375,0.496714285714286,0.444428571428571,-0.156857142857143,750.558
03,11,03,0,24-May-2018 14:22:06,-0.012525,-0.6337875,0.7843375,0.496714285714286,0.444428571428571,-0.156857142857143,750.558
03,11,03,0,24-May-2018 14:22:06,-0.012525,-0.6337875,0.7843375,0.496714285714286,0.444428571428571,-0.156857142857143,750.558
03,11,03,0,24-May-2018 14:22:06,-0.012525,-0.6337875,0.7843375,0.496714285714286,0.444428571428571,-0.156857142857143,750.558
03,11,03,0,24-May-2018 14:22:07,-0.0137333333333333,-0.6338,0.783966666666667,0.53375,0.4575,-0.1525,750.2645
03,11,03,0,24-May-2018 14:22:07,-0.0137333333333333,-0.6338,0.783966666666667,0.53375,0.4575,-0.1525,750.2645
03,11,03,0,24-May-2018 14:22:07,-0.0137333333333333,-0.6338,0.783966666666667,0.53375,0.4575,-0.1525,750.2645
03,11,03,0,24-May-2018 14:22:07,-0.0137333333333333,-0.6338,0.783966666666667,0.53375,0.4575,-0.1525,750.2645
03,11,03,0,24-May-2018 14:22:08,-0.0137857142857143,-0.632185714285714,0.784414285714286,1.07733333333333,0.569333333333333,-0.254166666666667,751.1785
03,11,03,0,24-May-2018 14:22:08,-0.0137857142857143,-0.632185714285714,0.784414285714286,1.07733333333333,0.569333333333333,-0.254166666666667,751.1785
03,11,03,0,24-May-2018 14:22:08,-0.0137857142857143,-0.632185714285714,0.784414285714286,1.07733333333333,0.569333333333333,-0.254166666666667,751.1785
03,11,03,0,24-May-2018 14:22:08,-0.0137857142857143,-0.632185714285714,0.784414285714286,1.07733333333333,0.569333333333333,-0.254166666666667,751.1785
03,11,03,0,24-May-2018 14:22:09,-0.0134,-0.63212,0.78626,0.632875,0.480375,-0.099125,751.727
03,11,03,0,24-May-2018 14:22:09,-0.0134,-0.63212,0.78626,0.632875,0.480375,-0.099125,751.727
03,11,03,0,24-May-2018 14:22:09,-0.0134,-0.63212,0.78626,0.632875,0.480375,-0.099125,751.727
03,11,03,0,24-May-2018 14:22:09,-0.0134,-0.63212,0.78626,0.632875,0.480375,-0.099125,751.727
03,11,03,0,24-May-2018 14:22:10,-0.0038125,-0.6420625,0.7781875,-0.992857142857143,-1.21071428571429,0.156857142857143,750.558
03,11,03,0,24-May-2018 14:22:10,-0.0038125,-0.6420625,0.7781875,-0.992857142857143,-1.21071428571429,0.156857142857143,750.558
03,11,03,0,24-May-2018 14:22:10,-0.0038125,-0.6420625,0.7781875,-0.992857142857143,-1.21071428571429,0.156857142857143,750.558
03,11,03,0,24-May-2018 14:22:10,-0.0038125,-0.6420625,0.7781875,-0.992857142857143,-1.21071428571429,0.156857142857143,750.558
03,11,03,0,24-May-2018 14:22:11,-0.000566666666666666,-0.6373,0.77785,2.26288888888889,1.77522222222222,0.413333333333333,737.007333333333
03,11,03,0,24-May-2018 14:22:11,-0.000566666666666666,-0.6373,0.77785,2.26288888888889,1.77522222222222,0.413333333333333,737.007333333333
03,11,03,0,24-May-2018 14:22:11,-0.000566666666666666,-0.6373,0.77785,2.26288888888889,1.77522222222222,0.413333333333333,737.007333333333
03,11,03,0,24-May-2018 14:22:11,-0.000566666666666666,-0.6373,0.77785,2.26288888888889,1.77522222222222,0.413333333333333,737.007333333333
03,11,03,0,24-May-2018 14:22:12,-0.0117875,-0.63045,0.7857625,0.888714285714286,0.592571428571429,-0.217857142857143,751.434
03,11,03,0,24-May-2018 14:22:12,-0.0117875,-0.63045,0.7857625,0.888714285714286,0.592571428571429,-0.217857142857143,751.434
03,11,03,0,24-May-2018 14:22:12,-0.0117875,-0.63045,0.7857625,0.888714285714286,0.592571428571429,-0.217857142857143,751.434
03,11,03,0,24-May-2018 14:22:12,-0.0117875,-0.63045,0.7857625,0.888714285714286,0.592571428571429,-0.217857142857143,751.434
03,11,03,0,24-May-2018 14:22:13,-0.0115666666666667,-0.631183333333333,0.7869,0.663375,0.50325,-0.083875,751.877333333333
03,11,03,0,24-May-2018 14:22:13,-0.0115666666666667,-0.631183333333333,0.7869,0.663375,0.50325,-0.083875,751.877333333333
03,11,03,0,24-May-2018 14:22:13,-0.0115666666666667,-0.631183333333333,0.7869,0.663375,0.50325,-0.083875,751.877333333333
03,11,03,0,24-May-2018 14:22:13,-0.0115666666666667,-0.631183333333333,0.7869,0.663375,0.50325,-0.083875,751.877333333333
03,11,03,0,24-May-2018 14:22:14,-0.01245,-0.632016666666667,0.7843,0.540285714285714,0.514142857142857,-0.174285714285714,749.738
03,11,03,0,24-May-2018 14:22:14,-0.01245,-0.632016666666667,0.7843,0.540285714285714,0.514142857142857,-0.174285714285714,749.738
03,11,03,0,24-May-2018 14:22:14,-0.01245,-0.632016666666667,0.7843,0.540285714285714,0.514142857142857,-0.174285714285714,749.738
03,11,03,0,24-May-2018 14:22:14,-0.01245,-0.632016666666667,0.7843,0.540285714285714,0.514142857142857,-0.174285714285714,749.738
03,11,03,0,24-May-2018 14:22:15,-0.0120714285714286,-0.632257142857143,0.786114285714286,0.7625,0.495625,-0.22875,749.557
03,11,03,0,24-May-2018 14:22:15,-0.0120714285714286,-0.632257142857143,0.786114285714286,0.7625,0.495625,-0.22875,749.557
03,11,03,0,24-May-2018 14:22:15,-0.0120714285714286,-0.632257142857143,0.786114285714286,0.7625,0.495625,-0.22875,749.557
03,11,03,0,24-May-2018 14:22:15,-0.0120714285714286,-0.632257142857143,0.786114285714286,0.7625,0.495625,-0.22875,749.557
03,11,03,0,24-May-2018 14:22:16,-0.0101555555555556,-0.630322222222222,0.786944444444444,0.522857142857143,0.470571428571429,-0.235285714285714,751.988
03,11,03,0,24-May-2018 14:22:16,-0.0101555555555556,-0.630322222222222,0.786944444444444,0.522857142857143,0.470571428571429,-0.235285714285714,751.988
03,11,03,0,24-May-2018 14:22:16,-0.0101555555555556,-0.630322222222222,0.786944444444444,0.522857142857143,0.470571428571429,-0.235285714285714,751.988
03,11,03,0,24-May-2018 14:22:16,-0.0101555555555556,-0.630322222222222,0.786944444444444,0.522857142857143,0.470571428571429,-0.235285714285714,751.988
03,11,03,0,24-May-2018 14:22:17,-0.0114428571428571,-0.631557142857143,0.785785714285714,0.322428571428571,0.461857142857143,-0.122,751.205
03,11,03,0,24-May-2018 14:22:17,-0.0114428571428571,-0.631557142857143,0.785785714285714,0.322428571428571,0.461857142857143,-0.122,751.205
03,11,03,0,24-May-2018 14:22:17,-0.0114428571428571,-0.631557142857143,0.785785714285714,0.322428571428571,0.461857142857143,-0.122,751.205
03,11,03,0,24-May-2018 14:22:17,-0.0114428571428571,-0.631557142857143,0.785785714285714,0.322428571428571,0.461857142857143,-0.122,751.205
03,11,03,0,24-May-2018 14:22:18,-0.011775,-0.6319125,0.7855375,0.583857142857143,0.488,-0.217857142857143,750.126
03,11,03,0,24-May-2018 14:22:18,-0.011775,-0.6319125,0.7855375,0.583857142857143,0.488,-0.217857142857143,750.126
03,11,03,0,24-May-2018 14:22:18,-0.011775,-0.6319125,0.7855375,0.583857142857143,0.488,-0.217857142857143,750.126
03,11,03,0,24-May-2018 14:22:18,-0.011775,-0.6319125,0.7855375,0.583857142857143,0.488,-0.217857142857143,750.126
03,11,03,0,24-May-2018 14:22:19,-0.01228,-0.62832,0.78736,0.792875,0.495625,-0.28975,750.289
03,11,03,0,24-May-2018 14:22:19,-0.01228,-0.62832,0.78736,0.792875,0.495625,-0.28975,750.289
03,11,03,0,24-May-2018 14:22:19,-0.01228,-0.62832,0.78736,0.792875,0.495625,-0.28975,750.289
03,11,03,0,24-May-2018 14:22:19,-0.01228,-0.62832,0.78736,0.792875,0.495625,-0.28975,750.289
03,11,03,0,24-May-2018 14:22:20,-0.0106428571428571,-0.631428571428571,0.785957142857143,0.3355,0.3965,-0.2745,750.289
03,11,03,0,24-May-2018 14:22:20,-0.0106428571428571,-0.631428571428571,0.785957142857143,0.3355,0.3965,-0.2745,750.289
03,11,03,0,24-May-2018 14:22:20,-0.0106428571428571,-0.631428571428571,0.785957142857143,0.3355,0.3965,-0.2745,750.289
03,11,03,0,24-May-2018 14:22:20,-0.0106428571428571,-0.631428571428571,0.785957142857143,0.3355,0.3965,-0.2745,0
03,11,03,0,24-May-2018 14:22:21,-0.01145,-0.632275,0.78465,0.355833333333333,0.437166666666667,-0.244,751.1705
03,11,03,0,24-May-2018 14:22:21,-0.01145,-0.632275,0.78465,0.355833333333333,0.437166666666667,-0.244,751.1705
03,11,03,0,24-May-2018 14:22:21,-0.01145,-0.632275,0.78465,0.355833333333333,0.437166666666667,-0.244,751.1705
03,11,03,0,24-May-2018 14:22:21,-0.01145,-0.632275,0.78465,0.355833333333333,0.437166666666667,-0.244,751.1705
03,11,03,0,24-May-2018 14:22:22,-0.0112714285714286,-0.631285714285714,0.786114285714286,0.721833333333333,0.477833333333333,-0.111833333333333,751.016
03,11,03,0,24-May-2018 14:22:22,-0.0112714285714286,-0.631285714285714,0.786114285714286,0.721833333333333,0.477833333333333,-0.111833333333333,751.016
03,11,03,0,24-May-2018 14:22:22,-0.0112714285714286,-0.631285714285714,0.786114285714286,0.721833333333333,0.477833333333333,-0.111833333333333,751.016
03,11,03,0,24-May-2018 14:22:22,-0.0112714285714286,-0.631285714285714,0.786114285714286,0.721833333333333,0.477833333333333,-0.111833333333333,751.016
03,11,03,0,24-May-2018 14:22:23,-0.01285,-0.627325,0.787775,0.813166666666667,0.488,-0.132166666666667,751.3672
03,11,03,0,24-May-2018 14:22:23,-0.01285,-0.627325,0.787775,0.813166666666667,0.488,-0.132166666666667,751.3672
03,11,03,0,24-May-2018 14:22:23,-0.01285,-0.627325,0.787775,0.813166666666667,0.488,-0.132166666666667,751.3672
03,11,03,0,24-May-2018 14:22:23,-0.01285,-0.627325,0.787775,0.813166666666667,0.488,-0.132166666666667,751.3672
03,11,03,0,24-May-2018 14:22:24,-0.010125,-0.6323,0.785775,0.488,0.444428571428571,-0.0871428571428571,751.873333333333
03,11,03,0,24-May-2018 14:22:24,-0.010125,-0.6323,0.785775,0.488,0.444428571428571,-0.0871428571428571,751.873333333333
03,11,03,0,24-May-2018 14:22:24,-0.010125,-0.6323,0.785775,0.488,0.444428571428571,-0.0871428571428571,751.873333333333
03,11,03,0,24-May-2018 14:22:24,-0.010125,-0.6323,0.785775,0.488,0.444428571428571,-0.0871428571428571,751.873333333333
03,11,03,0,24-May-2018 14:22:25,-0.01124,-0.63196,0.78474,0.630333333333333,0.498166666666667,-0.0305,751.3395
03,11,03,0,24-May-2018 14:22:25,-0.01124,-0.63196,0.78474,0.630333333333333,0.498166666666667,-0.0305,751.3395
03,11,03,0,24-May-2018 14:22:25,-0.01124,-0.63196,0.78474,0.630333333333333,0.498166666666667,-0.0305,751.3395
03,11,03,0,24-May-2018 14:22:25,-0.01124,-0.63196,0.78474,0.630333333333333,0.498166666666667,-0.0305,751.3395
03,11,03,0,24-May-2018 14:22:26,-0.012,-0.632075,0.784875,0.711666666666667,0.488,-0.254166666666667,750.88
03,11,03,0,24-May-2018 14:22:26,-0.012,-0.632075,0.784875,0.711666666666667,0.488,-0.254166666666667,750.88
03,11,03,0,24-May-2018 14:22:26,-0.012,-0.632075,0.784875,0.711666666666667,0.488,-0.254166666666667,750.88
03,11,03,0,24-May-2018 14:22:26,-0.012,-0.632075,0.784875,0.711666666666667,0.488,-0.254166666666667,750.88
03,11,03,0,24-May-2018 14:22:27,-0.01225,-0.631275,0.78745,0.444428571428571,0.453142857142857,-0.296285714285714,752.2516
03,11,03,0,24-May-2018 14:22:27,-0.01225,-0.631275,0.78745,0.444428571428571,0.453142857142857,-0.296285714285714,752.2516
03,11,03,0,24-May-2018 14:22:27,-0.01225,-0.631275,0.78745,0.444428571428571,0.453142857142857,-0.296285714285714,752.2516
03,11,03,0,24-May-2018 14:22:27,-0.01225,-0.631275,0.78745,0.444428571428571,0.453142857142857,-0.296285714285714,752.2516
03,11,03,0,24-May-2018 14:22:28,-0.0115833333333333,-0.63095,0.784666666666667,0.427,0.479285714285714,-0.165571428571429,751.814333333333
03,11,03,0,24-May-2018 14:22:28,-0.0115833333333333,-0.63095,0.784666666666667,0.427,0.479285714285714,-0.165571428571429,751.814333333333
03,11,03,0,24-May-2018 14:22:28,-0.0115833333333333,-0.63095,0.784666666666667,0.427,0.479285714285714,-0.165571428571429,751.814333333333
03,11,03,0,24-May-2018 14:22:28,-0.0115833333333333,-0.63095,0.784666666666667,0.427,0.479285714285714,-0.165571428571429,751.814333333333
03,11,03,0,24-May-2018 14:22:29,-0.01236,-0.63182,0.7846,0.714571428571429,0.496714285714286,-0.0435714285714285,751.05975
03,11,03,0,24-May-2018 14:22:29,-0.01236,-0.63182,0.7846,0.714571428571429,0.496714285714286,-0.0435714285714285,751.05975
03,11,03,0,24-May-2018 14:22:29,-0.01236,-0.63182,0.7846,0.714571428571429,0.496714285714286,-0.0435714285714285,751.05975
03,11,03,0,24-May-2018 14:22:29,-0.01236,-0.63182,0.7846,0.714571428571429,0.496714285714286,-0.0435714285714285,751.05975
03,11,03,0,24-May-2018 14:22:30,-0.0114,-0.632071428571429,0.785957142857143,0.8662,0.5124,-0.183,751.129
03,11,03,0,24-May-2018 14:22:30,-0.0114,-0.632071428571429,0.785957142857143,0.8662,0.5124,-0.183,751.129
03,11,03,0,24-May-2018 14:22:30,-0.0114,-0.632071428571429,0.785957142857143,0.8662,0.5124,-0.183,751.129
03,11,03,0,24-May-2018 14:22:30,-0.0114,-0.632071428571429,0.785957142857143,0.8662,0.5124,-0.183,751.129
03,11,03,0,24-May-2018 14:22:31,-0.0121,-0.62864,0.78686,0.721833333333333,0.498166666666667,-0.142333333333333,751.693
03,11,03,0,24-May-2018 14:22:31,-0.0121,-0.62864,0.78686,0.721833333333333,0.498166666666667,-0.142333333333333,751.693
03,11,03,0,24-May-2018 14:22:31,-0.0121,-0.62864,0.78686,0.721833333333333,0.498166666666667,-0.142333333333333,751.693
03,11,03,0,24-May-2018 14:22:31,-0.0121,-0.62864,0.78686,0.721833333333333,0.498166666666667,-0.142333333333333,751.693
03,11,03,0,24-May-2018 14:22:32,-0.0122,-0.63115,0.785083333333333,0.526125,0.488,-0.13725,751.633
03,11,03,0,24-May-2018 14:22:32,-0.0122,-0.63115,0.785083333333333,0.526125,0.488,-0.13725,751.633
03,11,03,0,24-May-2018 14:22:32,-0.0122,-0.63115,0.785083333333333,0.526125,0.488,-0.13725,751.633
03,11,03,0,24-May-2018 14:22:32,-0.0122,-0.63115,0.785083333333333,0.526125,0.488,-0.13725,751.633
03,11,03,0,24-May-2018 14:22:33,-0.0135,-0.63034,0.78576,0.914857142857143,0.505428571428571,-0.156857142857143,750.122666666667
03,11,03,0,24-May-2018 14:22:33,-0.0135,-0.63034,0.78576,0.914857142857143,0.505428571428571,-0.156857142857143,750.122666666667
03,11,03,0,24-May-2018 14:22:33,-0.0135,-0.63034,0.78576,0.914857142857143,0.505428571428571,-0.156857142857143,750.122666666667
03,11,03,0,24-May-2018 14:22:33,-0.0135,-0.63034,0.78576,0.914857142857143,0.505428571428571,-0.156857142857143,750.122666666667
03,11,03,0,24-May-2018 14:22:34,-0.0117333333333333,-0.629516666666667,0.7865,0.7015,0.508333333333333,-0.101666666666667,750.481
03,11,03,0,24-May-2018 14:22:34,-0.0117333333333333,-0.629516666666667,0.7865,0.7015,0.508333333333333,-0.101666666666667,750.481
03,11,03,0,24-May-2018 14:22:34,-0.0117333333333333,-0.629516666666667,0.7865,0.7015,0.508333333333333,-0.101666666666667,750.481
03,11,03,0,24-May-2018 14:22:34,-0.0117333333333333,-0.629516666666667,0.7865,0.7015,0.508333333333333,-0.101666666666667,750.481
03,11,03,0,24-May-2018 14:22:35,-0.0112666666666667,-0.630833333333333,0.785683333333333,0.627285714285714,0.470571428571429,0.0261428571428571,748.487333333333
03,11,03,0,24-May-2018 14:22:35,-0.0112666666666667,-0.630833333333333,0.785683333333333,0.627285714285714,0.470571428571429,0.0261428571428571,748.487333333333
03,11,03,0,24-May-2018 14:22:35,-0.0112666666666667,-0.630833333333333,0.785683333333333,0.627285714285714,0.470571428571429,0.0261428571428571,748.487333333333
03,11,03,0,24-May-2018 14:22:35,-0.0112666666666667,-0.630833333333333,0.785683333333333,0.627285714285714,0.470571428571429,0.0261428571428571,748.487333333333
03,11,03,0,24-May-2018 14:22:36,-0.0128,-0.6321,0.78554,0.648125,0.4575,-0.205875,747.673
03,11,03,0,24-May-2018 14:22:36,-0.0128,-0.6321,0.78554,0.648125,0.4575,-0.205875,747.673
03,11,03,0,24-May-2018 14:22:36,-0.0128,-0.6321,0.78554,0.648125,0.4575,-0.205875,747.673
03,11,03,0,24-May-2018 14:22:36,-0.0128,-0.6321,0.78554,0.648125,0.4575,-0.205875,747.673
03,11,03,0,24-May-2018 14:22:37,-0.0116333333333333,-0.6308,0.784483333333333,0.9028,0.5002,-0.2318,747.80625
03,11,03,0,24-May-2018 14:22:37,-0.0116333333333333,-0.6308,0.784483333333333,0.9028,0.5002,-0.2318,747.80625
03,11,03,0,24-May-2018 14:22:37,-0.0116333333333333,-0.6308,0.784483333333333,0.9028,0.5002,-0.2318,747.80625
03,11,03,0,24-May-2018 14:22:37,-0.0116333333333333,-0.6308,0.784483333333333,0.9028,0.5002,-0.2318,747.80625
03,11,03,0,24-May-2018 14:22:38,-0.0128333333333333,-0.630033333333333,0.7879,0.579333333333333,0.437166666666667,-0.0406666666666667,748.233
03,11,03,0,24-May-2018 14:22:38,-0.0128333333333333,-0.630033333333333,0.7879,0.579333333333333,0.437166666666667,-0.0406666666666667,748.233
03,11,03,0,24-May-2018 14:22:38,-0.0128333333333333,-0.630033333333333,0.7879,0.579333333333333,0.437166666666667,-0.0406666666666667,748.233
03,11,03,0,24-May-2018 14:22:38,-0.0128333333333333,-0.630033333333333,0.7879,0.579333333333333,0.437166666666667,-0.0406666666666667,748.233
03,11,03,0,24-May-2018 14:22:39,-0.0122,-0.6325625,0.7858,0.540285714285714,0.505428571428571,-0.139428571428571,747.805
03,11,03,0,24-May-2018 14:22:39,-0.0122,-0.6325625,0.7858,0.540285714285714,0.505428571428571,-0.139428571428571,747.805
03,11,03,0,24-May-2018 14:22:39,-0.0122,-0.6325625,0.7858,0.540285714285714,0.505428571428571,-0.139428571428571,747.805
03,11,03,0,24-May-2018 14:22:39,-0.0122,-0.6325625,0.7858,0.540285714285714,0.505428571428571,-0.139428571428571,747.805
03,11,03,0,24-May-2018 14:22:40,-0.01148,-0.63196,0.78566,0.732,0.508333333333333,-0.122,747.7172
03,11,03,0,24-May-2018 14:22:40,-0.01148,-0.63196,0.78566,0.732,0.508333333333333,-0.122,747.7172
03,11,03,0,24-May-2018 14:22:40,-0.01148,-0.63196,0.78566,0.732,0.508333333333333,-0.122,747.7172
03,11,03,0,24-May-2018 14:22:40,-0.01148,-0.63196,0.78566,0.732,0.508333333333333,-0.122,747.7172
03,11,03,0,24-May-2018 14:22:41,-0.01075,-0.62795,0.7883,0.8538,0.4392,-0.3902,748.255
03,11,03,0,24-May-2018 14:22:41,-0.01075,-0.62795,0.7883,0.8538,0.4392,-0.3902,748.255
03,11,03,0,24-May-2018 14:22:41,-0.01075,-0.62795,0.7883,0.8538,0.4392,-0.3902,748.255
03,11,03,0,24-May-2018 14:22:41,-0.01075,-0.62795,0.7883,0.8538,0.4392,-0.3902,748.255
03,11,03,0,24-May-2018 14:22:42,-0.00925,-0.63395,0.784525,0.894333333333333,0.508333333333333,0.101666666666667,748.189
03,11,03,0,24-May-2018 14:22:42,-0.00925,-0.63395,0.784525,0.894333333333333,0.508333333333333,0.101666666666667,748.189
03,11,03,0,24-May-2018 14:22:42,-0.00925,-0.63395,0.784525,0.894333333333333,0.508333333333333,0.101666666666667,748.189
03,11,03,0,24-May-2018 14:22:42,-0.00925,-0.63395,0.784525,0.894333333333333,0.508333333333333,0.101666666666667,748.189
