subject_id,activity_id,trial_id,is_fall,time,WRST_ACC_X,WRST_ACC_Y,WRST_ACC_Z,WRST_ANG_X,WRST_ANG_Y,WRST_ANG_Z,WRST_LUMINOSITY
04,03,02,1,24-May-2018 14:30:25,0.4801,-0.279525,0.892575,-17.8738571428571,1.80414285714286,30.2267142857143,525.329
04,03,02,1,24-May-2018 14:30:25,0.4801,-0.279525,0.892575,-17.8738571428571,1.80414285714286,30.2267142857143,0
04,03,02,1,24-May-2018 14:30:26,0.948416666666667,-0.256866666666667,0.165983333333333,-18.5761666666667,-109.582666666667,-10.5276666666667,542.470333333333
04,03,02,1,24-May-2018 14:30:26,0.948416666666667,-0.256866666666667,0.165983333333333,-18.5761666666667,-109.582666666667,-10.5276666666667,542.470333333333
04,03,02,1,24-May-2018 14:30:26,0.948416666666667,-0.256866666666667,0.165983333333333,-18.5761666666667,-109.582666666667,-10.5276666666667,542.470333333333
04,03,02,1,24-May-2018 14:30:26,0.948416666666667,-0.256866666666667,0.165983333333333,-18.5761666666667,-109.582666666667,-10.5276666666667,542.470333333333
04,03,02,1,24-May-2018 14:30:27,1.16388333333333,0.0486833333333333,0.09455,-5.47042857142857,-7.36071428571429,16.4285714285714,361.200333333333
04,03,02,1,24-May-2018 14:30:27,1.16388333333333,0.0486833333333333,0.09455,-5.47042857142857,-7.36071428571429,16.4285714285714,361.200333333333
04,03,02,1,24-May-2018 14:30:27,1.16388333333333,0.0486833333333333,0.09455,-5.47042857142857,-7.36071428571429,16.4285714285714,361.200333333333
04,03,02,1,24-May-2018 14:30:27,1.16388333333333,0.0486833333333333,0.09455,-5.47042857142857,-7.36071428571429,16.4285714285714,361.200333333333
04,03,02,1,24-May-2018 14:30:28,0.930242857142857,-0.204728571428571,-0.181414285714286,-13.943,12.846,15.8433333333333,401.44375
04,03,02,1,24-May-2018 14:30:28,0.930242857142857,-0.204728571428571,-0.181414285714286,-13.943,12.846,15.8433333333333,401.44375
04,03,02,1,24-May-2018 14:30:28,0.930242857142857,-0.204728571428571,-0.181414285714286,-13.943,12.846,15.8433333333333,401.44375
04,03,02,1,24-May-2018 14:30:28,0.930242857142857,-0.204728571428571,-0.181414285714286,-13.943,12.846,15.8433333333333,401.44375
04,03,02,1,24-May-2018 14:30:29,0.2742,-0.592866666666667,0.299066666666667,-0.467444444444445,46.8834444444444,135.230444444444,715.179
04,03,02,1,24-May-2018 14:30:29,0.2742,-0.592866666666667,0.299066666666667,-0.467444444444445,46.8834444444444,135.230444444444,715.179
04,03,02,1,24-May-2018 14:30:29,0.2742,-0.592866666666667,0.299066666666667,-0.467444444444445,46.8834444444444,135.230444444444,715.179
04,03,02,1,24-May-2018 14:30:29,0.2742,-0.592866666666667,0.299066666666667,-0.467444444444445,46.8834444444444,135.230444444444,715.179
04,03,02,1,24-May-2018 14:30:30,-0.906428571428571,0.0426714285714286,0.276957142857143,0.731666666666667,0.203166666666667,12.9676666666667,692.58275
04,03,02,1,24-May-2018 14:30:30,-0.906428571428571,0.0426714285714286,0.276957142857143,0.731666666666667,0.203166666666667,12.9676666666667,692.58275
04,03,02,1,24-May-2018 14:30:30,-0.906428571428571,0.0426714285714286,0.276957142857143,0.731666666666667,0.203166666666667,12.9676666666667,692.58275
04,03,02,1,24-May-2018 14:30:30,-0.906428571428571,0.0426714285714286,0.276957142857143,0.731666666666667,0.203166666666667,12.9676666666667,692.58275
04,03,02,1,24-May-2018 14:30:31,-0.90674,0.00086,0.294,-1.48071428571429,0.670571428571428,0.330857142857143,706.526
04,03,02,1,24-May-2018 14:30:31,-0.90674,0.00086,0.294,-1.48071428571429,0.670571428571428,0.330857142857143,706.526
04,03,02,1,24-May-2018 14:30:31,-0.90674,0.00086,0.294,-1.48071428571429,0.670571428571428,0.330857142857143,706.526
04,03,02,1,24-May-2018 14:30:31,-0.90674,0.00086,0.294,-1.48071428571429,0.670571428571428,0.330857142857143,706.526
04,03,02,1,24-May-2018 14:30:32,-0.9181875,0.096325,0.2563625,14.004,-3.61783333333333,5.061,693.885
04,03,02,1,24-May-2018 14:30:32,-0.9181875,0.096325,0.2563625,14.004,-3.61783333333333,5.061,693.885
04,03,02,1,24-May-2018 14:30:32,-0.9181875,0.096325,0.2563625,14.004,-3.61783333333333,5.061,693.885
04,03,02,1,24-May-2018 14:30:32,-0.9181875,0.096325,0.2563625,14.004,-3.61783333333333,5.061,693.885
04,03,02,1,24-May-2018 14:30:33,-0.84632,0.03064,0.4164,-13.1707777777778,-5.92811111111111,-7.175,783.424
04,03,02,1,24-May-2018 14:30:33,-0.84632,0.03064,0.4164,-13.1707777777778,-5.92811111111111,-7.175,783.424
04,03,02,1,24-May-2018 14:30:33,-0.84632,0.03064,0.4164,-13.1707777777778,-5.92811111111111,-7.175,783.424
04,03,02,1,24-May-2018 14:30:33,-0.84632,0.03064,0.4164,-13.1707777777778,-5.92811111111111,-7.175,783.424
04,03,03,1,24-May-2018 14:30:58,-0.16266,-0.60638,0.82082,-23.086875,6.5015,17.179875,835.242666666667
04,03,03,1,24-May-2018 14:30:58,-0.16266,-0.60638,0.82082,-23.086875,6.5015,17.179875,835.242666666667
04,03,03,1,24-May-2018 14:30:58,-0.16266,-0.60638,0.82082,-23.086875,6.5015,17.179875,835.242666666667
04,03,03,1,24-May-2018 14:30:58,-0.16266,-0.60638,0.82082,-23.086875,6.5015,17.179875,835.242666666667
04,03,03,1,24-May-2018 14:30:59,0.44495,-0.013925,0.31145,26.1993333333333,-93.9515,36.1585,892.573666666667
04,03,03,1,24-May-2018 14:30:59,0.44495,-0.013925,0.31145,26.1993333333333,-93.9515,36.1585,892.573666666667
04,03,03,1,24-May-2018 14:30:59,0.44495,-0.013925,0.31145,26.1993333333333,-93.9515,36.1585,892.573666666667
04,03,03,1,24-May-2018 14:30:59,0.44495,-0.013925,0.31145,26.1993333333333,-93.9515,36.1585,892.573666666667
04,03,03,1,24-May-2018 14:31:00,1.09436,-0.23668,-0.02314,-20.8972857142857,-18.789,19.2772857142857,621.331
04,03,03,1,24-May-2018 14:31:00,1.09436,-0.23668,-0.02314,-20.8972857142857,-18.789,19.2772857142857,621.331
04,03,03,1,24-May-2018 14:31:00,1.09436,-0.23668,-0.02314,-20.8972857142857,-18.789,19.2772857142857,621.331
04,03,03,1,24-May-2018 14:31:00,1.09436,-0.23668,-0.02314,-20.8972857142857,-18.789,19.2772857142857,621.331
04,03,03,1,24-May-2018 14:31:01,0.872642857142857,-0.376928571428571,-0.172728571428571,21.7072857142857,17.0818571428571,-0.295142857142855,334.537
04,03,03,1,24-May-2018 14:31:01,0.872642857142857,-0.376928571428571,-0.172728571428571,21.7072857142857,17.0818571428571,-0.295142857142855,334.537
04,03,03,1,24-May-2018 14:31:01,0.872642857142857,-0.376928571428571,-0.172728571428571,21.7072857142857,17.0818571428571,-0.295142857142855,334.537
04,03,03,1,24-May-2018 14:31:01,0.872642857142857,-0.376928571428571,-0.172728571428571,21.7072857142857,17.0818571428571,-0.295142857142855,334.537
04,03,03,1,24-May-2018 14:31:02,0.19535,-0.322725,0.188025,48.2926666666667,-8.3335,169.806833333333,442.3218
04,03,03,1,24-May-2018 14:31:02,0.19535,-0.322725,0.188025,48.2926666666667,-8.3335,169.806833333333,442.3218
04,03,03,1,24-May-2018 14:31:02,0.19535,-0.322725,0.188025,48.2926666666667,-8.3335,169.806833333333,442.3218
04,03,03,1,24-May-2018 14:31:02,0.19535,-0.322725,0.188025,48.2926666666667,-8.3335,169.806833333333,442.3218
04,03,03,1,24-May-2018 14:31:03,-0.6002,-0.2872,0.6312,-78.5656666666667,-2.632,-5.02033333333333,845.537666666667
04,03,03,1,24-May-2018 14:31:03,-0.6002,-0.2872,0.6312,-78.5656666666667,-2.632,-5.02033333333333,845.537666666667
04,03,03,1,24-May-2018 14:31:03,-0.6002,-0.2872,0.6312,-78.5656666666667,-2.632,-5.02033333333333,845.537666666667
04,03,03,1,24-May-2018 14:31:03,-0.6002,-0.2872,0.6312,-78.5656666666667,-2.632,-5.02033333333333,845.537666666667
04,03,03,1,24-May-2018 14:31:04,-0.73695,-0.298075,0.4893,-56.978,-23.17075,24.5275,868.123
04,03,03,1,24-May-2018 14:31:04,-0.73695,-0.298075,0.4893,-56.978,-23.17075,24.5275,868.123
04,03,03,1,24-May-2018 14:31:04,-0.73695,-0.298075,0.4893,-56.978,-23.17075,24.5275,868.123
04,03,03,1,24-May-2018 14:31:04,-0.73695,-0.298075,0.4893,-56.978,-23.17075,24.5275,868.123
04,03,03,1,24-May-2018 14:31:05,-0.8067,-0.36795,0.4515,-55.2826666666667,-37.0323333333333,57.4593333333333,868.123
04,03,03,1,24-May-2018 14:31:05,-0.8067,-0.36795,0.4515,-55.2826666666667,-37.0323333333333,57.4593333333333,868.123
04,03,03,1,24-May-2018 14:31:05,-0.8067,-0.36795,0.4515,-55.2826666666667,-37.0323333333333,57.4593333333333,868.123
04,03,03,1,24-May-2018 14:31:05,-0.8067,-0.36795,0.4515,-55.2826666666667,-37.0323333333333,57.4593333333333,0
04,03,03,1,24-May-2018 14:31:06,-0.197325,-0.5563625,0.318625,6.6602,-16.9024,-38.8522,854.84525
04,03,03,1,24-May-2018 14:31:06,-0.197325,-0.5563625,0.318625,6.6602,-16.9024,-38.8522,854.84525
04,03,03,1,24-May-2018 14:31:06,-0.197325,-0.5563625,0.318625,6.6602,-16.9024,-38.8522,854.84525
04,03,03,1,24-May-2018 14:31:06,-0.197325,-0.5563625,0.318625,6.6602,-16.9024,-38.8522,854.84525
04,03,03,1,24-May-2018 14:31:07,0.721266666666667,-0.5029,0.478816666666667,31.1078333333333,33.9531666666667,17.815,873.4035
04,03,03,1,24-May-2018 14:31:07,0.721266666666667,-0.5029,0.478816666666667,31.1078333333333,33.9531666666667,17.815,873.4035
04,03,03,1,24-May-2018 14:31:07,0.721266666666667,-0.5029,0.478816666666667,31.1078333333333,33.9531666666667,17.815,873.4035
04,03,03,1,24-May-2018 14:31:07,0.721266666666667,-0.5029,0.478816666666667,31.1078333333333,33.9531666666667,17.815,873.4035
04,04,01,1,24-May-2018 14:31:21,0.8182,-0.490116666666667,-0.352583333333333,-1.539625,18.696875,-10.67075,218.608
04,04,01,1,24-May-2018 14:31:21,0.8182,-0.490116666666667,-0.352583333333333,-1.539625,18.696875,-10.67075,218.608
04,04,01,1,24-May-2018 14:31:21,0.8182,-0.490116666666667,-0.352583333333333,-1.539625,18.696875,-10.67075,218.608
04,04,01,1,24-May-2018 14:31:21,0.8182,-0.490116666666667,-0.352583333333333,-1.539625,18.696875,-10.67075,218.608
04,04,01,1,24-May-2018 14:31:22,0.978571428571429,-0.346685714285714,-0.223514285714286,0.721666666666666,17.7438333333333,0.965666666666666,428.15925
04,04,01,1,24-May-2018 14:31:22,0.978571428571429,-0.346685714285714,-0.223514285714286,0.721666666666666,17.7438333333333,0.965666666666666,428.15925
04,04,01,1,24-May-2018 14:31:22,0.978571428571429,-0.346685714285714,-0.223514285714286,0.721666666666666,17.7438333333333,0.965666666666666,428.15925
04,04,01,1,24-May-2018 14:31:22,0.978571428571429,-0.346685714285714,-0.223514285714286,0.721666666666666,17.7438333333333,0.965666666666666,428.15925
04,04,01,1,24-May-2018 14:31:23,1.03331666666667,-0.371366666666667,0.0146,-14.131125,17.18,3.7125,461.026333333333
04,04,01,1,24-May-2018 14:31:23,1.03331666666667,-0.371366666666667,0.0146,-14.131125,17.18,3.7125,461.026333333333
04,04,01,1,24-May-2018 14:31:23,1.03331666666667,-0.371366666666667,0.0146,-14.131125,17.18,3.7125,461.026333333333
04,04,01,1,24-May-2018 14:31:23,1.03331666666667,-0.371366666666667,0.0146,-14.131125,17.18,3.7125,461.026333333333
04,04,01,1,24-May-2018 14:31:24,0.9115,-0.4235,-0.12795,-121.595,92.5,9.5364,504.846333333333
04,04,01,1,24-May-2018 14:31:24,0.9115,-0.4235,-0.12795,-121.595,92.5,9.5364,504.846333333333
04,04,01,1,24-May-2018 14:31:24,0.9115,-0.4235,-0.12795,-121.595,92.5,9.5364,504.846333333333
04,04,01,1,24-May-2018 14:31:24,0.9115,-0.4235,-0.12795,-121.595,92.5,9.5364,504.846333333333
04,04,01,1,24-May-2018 14:31:25,1.0608,-0.428733333333333,0.0398,-63.169,12.825,-38.455,919.041
04,04,01,1,24-May-2018 14:31:25,1.0608,-0.428733333333333,0.0398,-63.169,12.825,-38.455,919.041
04,04,01,1,24-May-2018 14:31:25,1.0608,-0.428733333333333,0.0398,-63.169,12.825,-38.455,919.041
04,04,01,1,24-May-2018 14:31:25,1.0608,-0.428733333333333,0.0398,-63.169,12.825,-38.455,919.041
04,04,01,1,24-May-2018 14:31:26,0.9714,-0.36016,0.0735,-12.058,17.39325,27.60675,919.041
04,04,01,1,24-May-2018 14:31:26,0.9714,-0.36016,0.0735,-12.058,17.39325,27.60675,919.041
04,04,01,1,24-May-2018 14:31:26,0.9714,-0.36016,0.0735,-12.058,17.39325,27.60675,919.041
04,04,01,1,24-May-2018 14:31:26,0.9714,-0.36016,0.0735,-12.058,17.39325,27.60675,0
04,04,01,1,24-May-2018 14:31:27,0.8664,-0.400716666666667,0.594683333333333,91.2282857142857,49.181,37.892,906.328
04,04,01,1,24-May-2018 14:31:27,0.8664,-0.400716666666667,0.594683333333333,91.2282857142857,49.181,37.892,906.328
04,04,01,1,24-May-2018 14:31:27,0.8664,-0.400716666666667,0.594683333333333,91.2282857142857,49.181,37.892,906.328
04,04,01,1,24-May-2018 14:31:27,0.8664,-0.400716666666667,0.594683333333333,91.2282857142857,49.181,37.892,906.328
04,04,01,1,24-May-2018 14:31:28,-0.1225,-0.0876666666666667,0.0723166666666666,-82.1408571428572,-33.4132857142857,-13.2134285714286,1149.131
04,04,01,1,24-May-2018 14:31:28,-0.1225,-0.0876666666666667,0.0723166666666666,-82.1408571428572,-33.4132857142857,-13.2134285714286,1149.131
04,04,01,1,24-May-2018 14:31:28,-0.1225,-0.0876666666666667,0.0723166666666666,-82.1408571428572,-33.4132857142857,-13.2134285714286,1149.131
04,04,01,1,24-May-2018 14:31:28,-0.1225,-0.0876666666666667,0.0723166666666666,-82.1408571428572,-33.4132857142857,-13.2134285714286,1149.131
04,04,01,1,24-May-2018 14:31:29,0.25876,-0.22424,0.97648,-3.98971428571429,3.38842857142857,6.838,695.58025
04,04,01,1,24-May-2018 14:31:29,0.25876,-0.22424,0.97648,-3.98971428571429,3.38842857142857,6.838,695.58025
04,04,01,1,24-May-2018 14:31:29,0.25876,-0.22424,0.97648,-3.98971428571429,3.38842857142857,6.838,695.58025
04,04,01,1,24-May-2018 14:31:29,0.25876,-0.22424,0.97648,-3.98971428571429,3.38842857142857,6.838,695.58025
04,04,01,1,24-May-2018 14:31:30,0.20214,-0.25212,0.97032,-1.3481279584734e-16,0.531428571428571,0.0174285714285714,715.293
04,04,01,1,24-May-2018 14:31:30,0.20214,-0.25212,0.97032,-1.3481279584734e-16,0.531428571428571,0.0174285714285714,715.293
04,04,01,1,24-May-2018 14:31:30,0.20214,-0.25212,0.97032,-1.3481279584734e-16,0.531428571428571,0.0174285714285714,715.293
04,04,01,1,24-May-2018 14:31:30,0.20214,-0.25212,0.97032,-1.3481279584734e-16,0.531428571428571,0.0174285714285714,715.293
04,04,02,1,24-May-2018 14:31:36,0.210925,-0.275375,0.962325,0.374714285714286,0.313714285714286,-0.104571428571429,769.347
04,04,02,1,24-May-2018 14:31:36,0.210925,-0.275375,0.962325,0.374714285714286,0.313714285714286,-0.104571428571429,769.347
04,04,02,1,24-May-2018 14:31:36,0.210925,-0.275375,0.962325,0.374714285714286,0.313714285714286,-0.104571428571429,769.347
04,04,02,1,24-May-2018 14:31:36,0.210925,-0.275375,0.962325,0.374714285714286,0.313714285714286,-0.104571428571429,769.347
04,04,02,1,24-May-2018 14:31:37,0.067925,-0.3536125,0.9290125,-20.9375,18.4985,17.835375,770.9875
04,04,02,1,24-May-2018 14:31:37,0.067925,-0.3536125,0.9290125,-20.9375,18.4985,17.835375,770.9875
04,04,02,1,24-May-2018 14:31:37,0.067925,-0.3536125,0.9290125,-20.9375,18.4985,17.835375,770.9875
04,04,02,1,24-May-2018 14:31:37,0.067925,-0.3536125,0.9290125,-20.9375,18.4985,17.835375,770.9875
04,04,02,1,24-May-2018 14:31:38,0.0691,-0.272185714285714,0.869914285714286,5.81057142857142,-32.23,30.7315714285714,786.247333333333
04,04,02,1,24-May-2018 14:31:38,0.0691,-0.272185714285714,0.869914285714286,5.81057142857142,-32.23,30.7315714285714,786.247333333333
04,04,02,1,24-May-2018 14:31:38,0.0691,-0.272185714285714,0.869914285714286,5.81057142857142,-32.23,30.7315714285714,786.247333333333
04,04,02,1,24-May-2018 14:31:38,0.0691,-0.272185714285714,0.869914285714286,5.81057142857142,-32.23,30.7315714285714,786.247333333333
04,04,02,1,24-May-2018 14:31:39,0.7571,0.372966666666667,0.704733333333333,76.0365,-77.0723333333333,-22.3871666666667,984.286333333333
04,04,02,1,24-May-2018 14:31:39,0.7571,0.372966666666667,0.704733333333333,76.0365,-77.0723333333333,-22.3871666666667,984.286333333333
04,04,02,1,24-May-2018 14:31:39,0.7571,0.372966666666667,0.704733333333333,76.0365,-77.0723333333333,-22.3871666666667,984.286333333333
04,04,02,1,24-May-2018 14:31:39,0.7571,0.372966666666667,0.704733333333333,76.0365,-77.0723333333333,-22.3871666666667,984.286333333333
04,04,02,1,24-May-2018 14:31:40,0.67615,-0.59345,-0.07225,96.2555714285714,4.56485714285714,86.8735714285714,702.567
04,04,02,1,24-May-2018 14:31:40,0.67615,-0.59345,-0.07225,96.2555714285714,4.56485714285714,86.8735714285714,702.567
04,04,02,1,24-May-2018 14:31:40,0.67615,-0.59345,-0.07225,96.2555714285714,4.56485714285714,86.8735714285714,702.567
04,04,02,1,24-May-2018 14:31:40,0.67615,-0.59345,-0.07225,96.2555714285714,4.56485714285714,86.8735714285714,702.567
04,04,02,1,24-May-2018 14:31:41,0.889883333333333,-0.421633333333333,0.0668333333333333,45.8753333333333,-36.1375,-6.11616666666666,377.827
04,04,02,1,24-May-2018 14:31:41,0.889883333333333,-0.421633333333333,0.0668333333333333,45.8753333333333,-36.1375,-6.11616666666666,377.827
04,04,02,1,24-May-2018 14:31:41,0.889883333333333,-0.421633333333333,0.0668333333333333,45.8753333333333,-36.1375,-6.11616666666666,377.827
04,04,02,1,24-May-2018 14:31:41,0.889883333333333,-0.421633333333333,0.0668333333333333,45.8753333333333,-36.1375,-6.11616666666666,377.827
04,04,02,1,24-May-2018 14:31:42,1.1288125,-0.3025125,-0.0099875,-21.4217777777778,11.6734444444444,-19.4104444444444,442.736
04,04,02,1,24-May-2018 14:31:42,1.1288125,-0.3025125,-0.0099875,-21.4217777777778,11.6734444444444,-19.4104444444444,442.736
04,04,02,1,24-May-2018 14:31:42,1.1288125,-0.3025125,-0.0099875,-21.4217777777778,11.6734444444444,-19.4104444444444,442.736
04,04,02,1,24-May-2018 14:31:42,1.1288125,-0.3025125,-0.0099875,-21.4217777777778,11.6734444444444,-19.4104444444444,442.736
04,04,02,1,24-May-2018 14:31:43,0.896225,-0.84685,0.194325,-23.7558,51.7194,103.6952,504.191
04,04,02,1,24-May-2018 14:31:43,0.896225,-0.84685,0.194325,-23.7558,51.7194,103.6952,504.191
04,04,02,1,24-May-2018 14:31:43,0.896225,-0.84685,0.194325,-23.7558,51.7194,103.6952,504.191
04,04,02,1,24-May-2018 14:31:43,0.896225,-0.84685,0.194325,-23.7558,51.7194,103.6952,504.191
04,04,02,1,24-May-2018 14:31:44,-0.605671428571429,-0.155328571428571,0.5363,-13.833875,-11.524375,53.292625,586.222
04,04,02,1,24-May-2018 14:31:44,-0.605671428571429,-0.155328571428571,0.5363,-13.833875,-11.524375,53.292625,586.222
04,04,02,1,24-May-2018 14:31:44,-0.605671428571429,-0.155328571428571,0.5363,-13.833875,-11.524375,53.292625,586.222
04,04,02,1,24-May-2018 14:31:44,-0.605671428571429,-0.155328571428571,0.5363,-13.833875,-11.524375,53.292625,586.222
04,04,02,1,24-May-2018 14:31:45,-0.705533333333333,-0.4081,0.511266666666667,-6.14833333333333,4.7155,-6.941,818.6832
04,04,02,1,24-May-2018 14:31:45,-0.705533333333333,-0.4081,0.511266666666667,-6.14833333333333,4.7155,-6.941,818.6832
04,04,02,1,24-May-2018 14:31:45,-0.705533333333333,-0.4081,0.511266666666667,-6.14833333333333,4.7155,-6.941,818.6832
04,04,02,1,24-May-2018 14:31:45,-0.705533333333333,-0.4081,0.511266666666667,-6.14833333333333,4.7155,-6.941,818.6832
04,04,03,1,24-May-2018 14:32:08,0.991983333333333,-0.343,-0.0423833333333333,-9.248,6.50416666666667,23.4453333333333,746.309
04,04,03,1,24-May-2018 14:32:08,0.991983333333333,-0.343,-0.0423833333333333,-9.248,6.50416666666667,23.4453333333333,746.309
04,04,03,1,24-May-2018 14:32:08,0.991983333333333,-0.343,-0.0423833333333333,-9.248,6.50416666666667,23.4453333333333,746.309
04,04,03,1,24-May-2018 14:32:08,0.991983333333333,-0.343,-0.0423833333333333,-9.248,6.50416666666667,23.4453333333333,746.309
04,04,03,1,24-May-2018 14:32:09,0.865833333333333,-0.494233333333333,-0.0405333333333333,-13.544125,17.286625,24.939,902.517
04,04,03,1,24-May-2018 14:32:09,0.865833333333333,-0.494233333333333,-0.0405333333333333,-13.544125,17.286625,24.939,902.517
04,04,03,1,24-May-2018 14:32:09,0.865833333333333,-0.494233333333333,-0.0405333333333333,-13.544125,17.286625,24.939,902.517
04,04,03,1,24-May-2018 14:32:09,0.865833333333333,-0.494233333333333,-0.0405333333333333,-13.544125,17.286625,24.939,902.517
04,04,03,1,24-May-2018 14:32:10,-0.0844,-0.483216666666667,0.0780833333333334,21.5458333333333,-9.79516666666666,-8.709,746.19075
04,04,03,1,24-May-2018 14:32:10,-0.0844,-0.483216666666667,0.0780833333333334,21.5458333333333,-9.79516666666666,-8.709,746.19075
04,04,03,1,24-May-2018 14:32:10,-0.0844,-0.483216666666667,0.0780833333333334,21.5458333333333,-9.79516666666666,-8.709,746.19075
04,04,03,1,24-May-2018 14:32:10,-0.0844,-0.483216666666667,0.0780833333333334,21.5458333333333,-9.79516666666666,-8.709,746.19075
04,04,03,1,24-May-2018 14:32:11,-0.5922,0.0179,0.646733333333333,-7.94975,-46.074,8.91,507.268333333333
